Date,Initialprice,Discount
2019-05-19,9.99,50
2019-07-08,9.99,67
2019-07-29,9.99,75
2019-10-28,9.99,70
2019-12-02,9.99,70
2020-01-01,9.99,70
2020-01-26,9.99,70
2020-07-08,9.99,70
2020-08-10,9.99,60
