Date,Initialprice,Discount
2019-05-31,0.99,51
2019-06-10,0.99,51
2019-07-08,0.99,51
2019-08-19,0.99,51
2019-10-31,0.99,51
2019-12-02,0.99,51
2020-01-01,0.99,51
2020-01-26,0.99,51
2020-03-05,0.99,51
2020-07-08,0.99,51
