Date,Initialprice,Discount
2019-05-05,39.99,70
2019-07-08,39.99,70
2019-07-21,39.99,70
2019-12-02,24.99,70
2020-01-01,24.99,50
2020-01-26,24.99,50
2020-03-01,24.99,70
2020-03-25,24.99,70
2020-05-17,24.99,70
2020-07-08,24.99,50
