Date,Initialprice,Discount
2019-07-08,29.99,20
2019-08-18,29.99,25
2019-10-31,29.99,33
2020-01-01,29.99,40
2020-01-26,29.99,25
2020-03-05,29.99,25
2020-05-14,29.99,40
2020-07-08,29.99,40
