Date,Initialprice,Discount
2019-07-08,44.99,67
2019-10-31,44.99,75
2019-12-02,44.99,75
2020-01-01,44.99,50
2020-01-26,44.99,67
2020-04-05,44.99,50
2020-07-08,44.99,75
