Date,Initialprice,Discount
2019-04-07,44.99,65
2019-04-21,44.99,65
2019-06-09,44.99,70
2019-07-08,44.99,75
2019-08-29,44.99,70
2019-09-22,44.99,70
2019-10-31,44.99,70
2019-11-11,44.99,70
2019-11-26,44.99,75
2019-12-02,44.99,75
2020-01-01,44.99,80
2020-01-26,44.99,70
2020-04-13,44.99,75
2020-05-24,44.99,75
2020-07-08,44.99,75
