Date,Initialprice,Discount
2019-04-13,4.99,80
2019-07-08,4.99,40
2019-09-08,4.99,60
2019-10-27,4.99,60
2019-12-02,4.99,75
2020-01-01,4.99,80
2020-01-26,4.99,80
2020-03-03,4.99,25
2020-05-12,4.99,75
2020-07-08,4.99,75
