Date,Initialprice,Discount
2019-07-08,5.99,60
2019-10-03,5.99,44
2019-10-31,5.99,40
2019-11-11,5.99,40
2019-12-02,5.99,55
2020-01-01,5.99,55
2020-01-26,5.99,55
2020-05-06,5.99,50
2020-07-08,5.99,50
