Date,Initialprice,Discount
2019-07-08,14.99,50
2019-07-29,14.99,67
2019-12-02,14.99,70
2020-01-01,14.99,70
2020-01-26,14.99,70
2020-01-29,14.99,70
2020-07-08,14.99,70
2020-08-10,14.99,70
