Date,Initialprice,Discount
2019-04-11,4.99,60
2019-05-21,4.99,55
2019-07-08,4.99,55
2019-09-01,4.99,70
2019-10-31,4.99,60
2019-11-11,4.99,60
2019-12-02,4.99,60
2020-01-01,4.99,60
2020-01-26,4.99,60
2020-04-22,4.99,80
2020-07-08,4.99,90
