Date,Initialprice,Discount
2019-07-08,14.99,67
2019-11-24,14.99,75
2019-12-02,14.99,50
2020-01-01,14.99,75
2020-01-26,14.99,67
2020-02-13,19.99,66
2020-07-08,14.99,67
