Date,Initialprice,Discount
2019-11-07,14.99,75
2019-11-11,14.99,50
2019-12-02,14.99,50
2020-01-01,14.99,50
2020-01-26,14.99,50
2020-03-29,14.99,50
2020-05-03,14.99,50
2020-07-08,14.99,50
2020-08-02,14.99,50
