Date,Initialprice,Discount
2019-07-08,14.99,75
2019-08-25,14.99,80
2019-10-31,14.99,75
2019-12-02,14.99,75
2020-01-01,14.99,85
2020-01-26,14.99,80
2020-04-05,14.99,80
2020-04-30,14.99,80
2020-07-08,14.99,80
