Date,Initialprice,Discount
2019-06-10,14.99,66
2019-07-08,14.99,66
2019-07-21,14.99,67
2019-09-22,14.99,50
2019-10-31,14.99,50
2019-12-02,14.99,50
2020-01-01,14.99,67
2020-01-26,14.99,50
2020-07-08,14.99,67
