Date,Initialprice,Discount
2019-05-12,14.99,34
2019-07-08,14.99,34
2019-10-31,19.99,34
2019-11-11,19.99,30
2019-12-02,19.99,30
2020-01-01,19.99,30
2020-01-12,19.99,30
2020-01-26,19.99,30
2020-05-03,19.99,50
2020-07-08,19.99,51
2020-08-09,19.99,30
