Date,Initialprice,Discount
2019-05-22,5.99,25
2019-07-08,5.99,25
2019-08-12,5.99,25
2019-10-06,5.99,30
2019-10-31,5.99,15
2019-11-24,5.99,15
2019-12-02,5.99,25
2020-01-01,5.99,20
2020-01-26,5.99,10
2020-03-29,5.99,25
2020-05-24,5.99,15
2020-07-08,5.99,20
2020-07-26,5.99,15
