Date,Initialprice,Discount
2019-06-28,19.99,50
2019-07-08,19.99,50
2019-09-08,19.99,65
2019-10-27,19.99,65
2019-12-02,19.99,65
2020-01-01,19.99,65
2020-01-26,19.99,65
2020-07-12,19.99,65
