Date,Initialprice,Discount
2019-04-09,12.99,60
2019-10-15,12.99,60
2019-10-31,12.99,70
2019-12-02,12.99,65
2020-01-01,12.99,65
2020-01-26,12.99,60
2020-03-28,12.99,70
