Date,Initialprice,Discount
2019-04-28,7.99,80
2019-05-29,19.99,85
2019-06-23,7.99,80
2019-07-08,7.99,80
2019-07-25,19.99,87
2019-08-11,7.99,80
2019-09-19,19.99,87
2019-10-17,7.99,85
2019-11-14,19.99,80
2019-12-16,7.99,85
2020-01-01,7.99,85
2020-01-20,19.99,80
2020-01-26,7.99,85
2020-02-27,7.99,85
2020-03-15,7.99,85
2020-05-10,7.99,80
2020-07-08,7.99,80
2020-07-26,7.99,80
