Date,Initialprice,Discount
2019-08-09,11.99,34
2019-10-14,11.99,34
2019-10-31,11.99,34
2019-12-02,11.99,34
2020-01-01,11.99,34
2020-01-26,9.99,25
2020-05-08,9.99,50
2020-07-08,9.99,63
2020-08-12,9.99,50
