Date,Initialprice,Discount
2019-07-08,29.99,50
2019-07-21,29.99,50
2019-10-31,29.99,45
2019-12-02,29.99,50
2020-01-01,29.99,50
2020-01-26,29.99,65
2020-03-16,29.99,40
2020-05-11,24.99,60
2020-07-08,24.99,60
