Date,Initialprice,Discount
2019-05-26,59.99,70
2019-07-08,59.99,60
2019-08-12,59.99,60
2019-10-20,59.99,60
2019-11-11,59.99,67
2019-12-02,59.99,67
2020-01-01,59.99,75
2020-01-19,59.99,75
2020-01-26,59.99,75
2020-03-25,59.99,75
2020-05-03,59.99,75
2020-07-08,59.99,80
2020-07-26,59.99,80
