Date,Initialprice,Discount
2019-05-05,14.99,65
2019-07-08,14.99,65
2019-07-29,14.99,70
2019-12-02,14.99,75
2020-01-01,14.99,75
2020-01-19,14.99,75
2020-01-26,14.99,75
2020-05-05,14.99,75
2020-07-08,14.99,75
