Date,Initialprice,Discount
2019-06-10,4.99,90
2019-07-08,4.99,90
2019-08-19,4.99,90
2019-10-31,4.99,90
2019-12-02,4.99,90
2020-01-01,4.99,90
2020-01-26,4.99,90
2020-03-05,4.99,90
2020-07-08,4.99,90
