Date,Initialprice,Discount
2019-04-07,29.99,65
2019-04-21,29.99,65
2019-07-08,29.99,70
2019-07-21,29.99,75
2019-08-29,29.99,70
2019-09-22,29.99,70
2019-10-31,29.99,70
2019-11-11,29.99,70
2019-12-02,29.99,75
2020-01-01,29.99,80
2020-01-26,29.99,70
2020-04-02,29.99,75
2020-04-13,29.99,75
2020-05-24,29.99,75
2020-06-14,29.99,70
2020-07-08,29.99,75
