Date,Initialprice,Discount
2019-05-19,4.99,80
2019-07-08,4.99,80
2019-09-15,4.99,80
2019-10-19,4.99,80
2019-10-31,4.99,80
2019-11-11,4.99,80
2019-12-02,4.99,80
2020-01-01,4.99,80
2020-01-19,4.99,80
2020-01-26,4.99,80
2020-04-01,4.99,80
2020-05-31,4.99,80
2020-07-08,4.99,80
