Date,Initialprice,Discount
2019-05-26,9.99,90
2019-07-08,9.99,90
2019-09-01,9.99,50
2019-12-02,9.99,75
2020-01-01,9.99,75
2020-01-26,9.99,75
2020-03-01,9.99,75
2020-07-08,9.99,80
