Date,Initialprice,Discount
2019-05-26,6.99,80
2019-07-08,6.99,90
2019-09-01,6.99,50
2019-10-31,6.99,50
2019-12-02,6.99,50
2020-01-01,6.99,50
2020-01-26,6.99,75
2020-03-01,6.99,80
2020-07-08,6.99,80
