Date,Initialprice,Discount
2019-06-16,39.99,40
2019-07-08,39.99,50
2019-07-29,39.99,67
2019-12-02,39.99,50
2020-01-01,39.99,50
2020-01-26,39.99,50
2020-07-08,39.99,60
2020-08-10,39.99,67
