Date,Initialprice,Discount
2019-07-08,19.99,20
2019-10-31,19.99,50
2019-12-02,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,50
2020-02-23,19.99,50
2020-03-23,19.99,50
2020-05-17,19.99,50
2020-07-08,19.99,50
2020-07-26,19.99,70
