Date,Initialprice,Discount
2019-05-05,12.99,50
2019-07-08,12.99,50
2019-08-07,12.99,75
2019-09-22,12.99,66
2019-10-31,12.99,50
2019-11-24,12.99,75
2019-12-02,12.99,75
2020-01-01,12.99,75
2020-02-04,12.99,75
2020-05-11,12.99,75
2020-06-08,12.99,75
2020-06-21,12.99,75
2020-07-08,12.99,75
2020-08-12,12.99,75
