Date,Initialprice,Discount
2019-07-08,4.99,75
2019-10-06,4.99,75
2019-12-02,4.99,75
2020-01-01,4.99,80
2020-01-26,4.99,75
2020-03-15,4.99,75
2020-04-19,4.99,75
2020-06-21,4.99,75
2020-07-08,4.99,75
