Date,Initialprice,Discount
2019-06-06,39.99,60
2019-07-08,39.99,60
2019-10-20,39.99,60
2019-12-02,39.99,60
2020-01-01,39.99,60
2020-01-26,39.99,66
2020-03-01,39.99,60
2020-04-02,39.99,60
2020-05-17,39.99,75
2020-06-05,39.99,75
2020-07-08,39.99,75
