Date,Initialprice,Discount
2019-07-08,23.99,60
2019-10-31,23.99,60
2019-12-02,23.99,60
2020-01-01,23.99,60
2020-01-26,23.99,60
2020-04-19,23.99,75
2020-07-08,23.99,75
