Date,Initialprice,Discount
2019-04-14,4.99,90
2019-05-31,4.99,90
2019-06-02,4.99,90
2019-07-08,4.99,90
2019-07-28,4.99,90
2019-09-15,4.99,90
2019-11-03,4.99,51
2020-01-01,4.99,80
2020-02-23,4.99,90
2020-05-17,4.99,90
2020-07-08,4.99,90
2020-08-12,4.99,90
