Date,Initialprice,Discount
2019-05-19,24.99,35
2019-05-31,24.99,35
2019-06-02,24.99,35
2019-07-08,24.99,35
2019-10-13,24.99,50
2019-10-31,24.99,50
2019-12-02,19.99,50
2019-12-15,19.99,50
2020-01-01,19.99,50
2020-01-26,19.99,50
2020-02-16,19.99,50
2020-04-30,19.99,70
2020-07-08,19.99,50
2020-07-26,19.99,50
