Date,Initialprice,Discount
2019-04-24,8.99,80
2019-05-19,8.99,80
2019-07-08,8.99,80
2019-10-02,8.99,75
2019-10-31,8.99,75
2020-01-26,8.99,80
2020-03-30,8.99,80
2020-07-08,8.99,80
