Date,Initialprice,Discount
2019-05-02,49.99,60
2019-07-08,49.99,60
2019-09-29,49.99,67
2019-10-20,49.99,67
2019-12-02,49.99,67
2020-01-01,49.99,67
2020-01-26,49.99,67
2020-02-06,49.99,67
2020-05-17,49.99,67
2020-07-08,49.99,67
