Date,Initialprice,Discount
2019-05-05,14.99,85
2019-07-08,14.99,85
2019-07-21,14.99,80
2019-09-08,14.99,80
2019-12-02,14.99,85
2020-01-01,14.99,85
2020-01-26,14.99,85
2020-07-08,14.99,85
