Date,Initialprice,Discount
2019-05-12,0.99,51
2019-05-19,0.99,33
2019-07-08,0.99,51
2019-11-11,0.99,51
2019-12-02,0.99,30
2020-01-01,0.99,42
2020-01-26,0.99,45
2020-03-15,0.99,42
2020-06-22,0.99,51
2020-07-08,0.99,51
