Date,Initialprice,Discount
2019-07-08,29.99,70
2019-08-12,29.99,65
2019-10-31,29.99,65
2019-12-02,29.99,65
2020-01-01,29.99,65
2020-01-26,29.99,65
2020-05-11,29.99,65
2020-07-08,29.99,65
