Date,Initialprice,Discount
2019-07-08,6.99,75
2019-11-16,6.99,80
2019-12-02,6.99,75
2020-01-01,6.99,75
2020-01-26,6.99,75
2020-04-05,6.99,75
2020-05-24,6.99,75
2020-07-08,6.99,75
2020-08-12,6.99,75
