Date,Initialprice,Discount
2019-05-12,9.99,50
2019-07-08,9.99,50
2019-10-06,9.99,50
2019-11-11,9.99,50
2019-12-02,9.99,50
2020-01-01,9.99,75
2020-01-26,9.99,75
2020-02-09,9.99,50
2020-03-29,9.99,70
2020-05-17,9.99,70
2020-07-08,9.99,70
