Date,Initialprice,Discount
2019-07-08,14.99,75
2019-10-31,14.99,75
2020-01-01,14.99,75
2020-01-21,14.99,75
2020-01-26,14.99,75
2020-05-03,14.99,75
2020-07-08,14.99,75
