Date,Initialprice,Discount
2019-04-21,29.99,75
2019-06-28,29.99,75
2019-07-08,29.99,75
2019-09-01,29.99,75
2019-11-11,29.99,75
2019-12-02,29.99,75
2020-01-01,29.99,75
2020-01-26,29.99,75
2020-02-27,29.99,75
2020-03-15,29.99,75
