Date,Initialprice,Discount
2019-05-12,0.99,51
2019-07-28,0.99,51
2019-09-15,0.99,51
2019-10-31,0.99,51
2020-01-01,0.99,51
2020-03-22,0.99,51
2020-07-19,0.99,51
