Date,Initialprice,Discount
2019-06-02,29.99,90
2019-07-08,29.99,80
2019-09-22,29.99,80
2019-11-17,29.99,80
2019-12-02,29.99,80
2020-01-01,29.99,75
2020-01-26,29.99,75
2020-02-09,29.99,75
2020-03-01,29.99,75
2020-03-25,29.99,75
2020-07-12,29.99,75
