Date,Initialprice,Discount
2019-07-08,59.99,75
2019-07-21,59.99,75
2019-12-02,59.99,75
2020-01-01,59.99,75
2020-01-26,59.99,30
2020-02-27,59.99,75
2020-07-08,59.99,75
