Date,Initialprice,Discount
2019-04-21,39.99,70
2019-07-08,39.99,75
2019-09-08,39.99,80
2019-10-31,39.99,80
2019-12-02,39.99,80
2020-01-01,39.99,80
2020-01-26,39.99,80
2020-03-19,39.99,80
2020-07-08,39.99,50
