Date,Initialprice,Discount
2019-05-19,16.99,30
2019-07-08,16.99,50
2019-09-29,16.99,70
2019-12-02,16.99,70
2020-01-01,16.99,70
2020-01-26,16.99,70
2020-02-23,16.99,70
2020-04-12,16.99,75
2020-07-08,16.99,75
2020-08-12,16.99,75
