Date,Initialprice,Discount
2019-07-08,14.99,60
2019-09-06,14.99,60
2019-10-31,9.99,60
2019-12-02,9.99,60
2020-01-01,9.99,70
2020-01-26,9.99,60
2020-03-19,9.99,50
2020-06-09,9.99,60
2020-07-08,9.99,70
