Date,Initialprice,Discount
2019-05-09,29.99,70
2019-07-08,29.99,65
2019-08-17,34.99,70
2019-10-31,29.99,66
2019-11-18,34.99,70
2019-12-02,29.99,66
2020-01-01,29.99,70
2020-01-26,29.99,66
2020-02-26,29.99,55
2020-04-18,29.99,60
2020-06-09,29.99,70
2020-07-08,29.99,75
