Date,Initialprice,Discount
2019-05-19,49.99,60
2019-07-08,49.99,60
2019-09-29,49.99,67
2019-10-13,49.99,67
2019-11-26,49.99,67
2019-12-02,49.99,67
2019-12-15,49.99,67
2020-01-01,49.99,67
2020-01-26,49.99,67
2020-04-16,49.99,67
2020-07-08,49.99,67
2020-08-12,49.99,67
