Date,Initialprice,Discount
2019-05-19,16.99,50
2019-07-08,16.99,50
2019-07-31,16.99,30
2019-09-19,16.99,70
2019-10-31,16.99,50
2019-11-11,16.99,50
2019-12-02,16.99,50
2020-01-01,16.99,50
2020-02-09,16.99,70
2020-03-30,16.99,50
2020-05-25,16.99,60
2020-07-08,16.99,60
2020-07-17,16.99,50
2020-07-30,16.99,50
