Date,Initialprice,Discount
2019-05-19,19.99,60
2019-07-08,19.99,60
2019-09-29,19.99,60
2019-11-24,19.99,60
2019-12-02,19.99,60
2020-01-01,19.99,60
2020-01-26,19.99,60
2020-02-23,19.99,60
2020-03-01,19.99,60
2020-03-25,19.99,60
2020-05-17,19.99,60
2020-07-08,19.99,60
2020-07-19,19.99,85
