Date,Initialprice,Discount
2019-05-31,0.99,51
2019-06-13,0.99,51
2019-07-08,0.99,51
2019-08-08,0.99,51
2019-10-03,0.99,51
2019-10-31,0.99,51
2019-11-28,0.99,51
2020-01-01,0.99,51
2020-01-23,0.99,51
2020-03-19,0.99,51
2020-05-14,0.99,51
2020-07-09,0.99,51
