Date,Initialprice,Discount
2019-05-26,4.99,90
2019-07-08,4.99,90
2019-09-28,4.99,90
2019-10-31,4.99,90
2019-12-02,4.99,90
2020-01-01,4.99,90
2020-01-26,0.99,51
2020-02-28,0.99,51
2020-04-25,0.99,51
2020-06-13,0.99,51
2020-07-08,0.99,51
