Date,Initialprice,Discount
2019-05-26,19.99,75
2019-07-08,19.99,80
2019-07-31,19.99,80
2019-09-29,19.99,75
2019-10-20,19.99,80
2019-10-31,19.99,80
2019-11-11,19.99,80
2019-12-02,19.99,80
2020-01-01,19.99,80
2020-01-26,19.99,80
2020-03-29,19.99,80
2020-06-03,19.99,80
2020-07-08,19.99,80
2020-08-09,19.99,80
