Date,Initialprice,Discount
2019-10-31,14.99,80
2019-12-02,14.99,70
2020-01-01,14.99,70
2020-01-26,14.99,70
2020-02-23,14.99,70
2020-03-23,14.99,70
2020-05-17,14.99,70
2020-07-08,14.99,70
2020-07-26,14.99,70
