Date,Initialprice,Discount
2019-05-12,29.99,80
2019-06-28,29.99,80
2019-07-08,29.99,80
2019-09-09,29.99,80
2019-12-02,29.99,80
2019-12-08,29.99,80
2020-01-01,29.99,75
2020-01-26,29.99,75
2020-02-23,29.99,90
2020-03-01,29.99,75
2020-03-25,29.99,75
2020-05-10,29.99,75
2020-07-08,29.99,75
2020-07-19,29.99,80
