Date,Initialprice,Discount
2019-05-05,19.99,60
2019-07-08,29.99,60
2019-12-02,29.99,60
2020-01-01,29.99,60
2020-01-26,29.99,60
2020-05-05,29.99,75
2020-07-08,29.99,75
