Date,Initialprice,Discount
2019-05-19,19.99,70
2019-07-08,19.99,66
2019-12-02,19.99,66
2020-01-01,19.99,66
2020-01-26,19.99,66
2020-03-01,19.99,66
2020-03-25,19.99,66
2020-07-08,19.99,66
