Date,Initialprice,Discount
2019-05-05,4.99,65
2019-07-08,4.99,90
2019-09-01,4.99,90
2019-10-20,4.99,70
2019-10-31,4.99,70
2019-12-02,4.99,90
2019-12-15,4.99,85
2020-01-01,4.99,90
2020-02-02,4.99,80
2020-03-29,4.99,80
2020-05-17,4.99,80
2020-07-08,4.99,90
2020-08-02,4.99,90
