Date,Initialprice,Discount
2019-04-11,24.99,20
2019-05-09,24.99,20
2019-07-08,24.99,33
2019-08-15,24.99,33
2019-10-31,24.99,20
2019-11-11,24.99,20
2019-12-02,24.99,30
2019-12-13,24.99,30
2020-01-01,24.99,30
2020-01-26,24.99,30
2020-02-13,24.99,30
2020-04-15,24.99,20
2020-05-11,24.99,20
2020-07-08,24.99,40
2020-08-12,24.99,40
